t,semimajor,eccentricity,argumentPeriapsis,inclination,ascendingNode
58777.3796296296,6798749.94801235,0.000787235859060253,4.43509195832238,2.03549264034327,0.457753379382538
58777.3802083333,6799372.39670595,0.000753248969502699,4.56438336695524,2.03546974704555,0.457764160445344
58777.380787037,6799921.74674475,0.000716699957625646,4.69120096667621,2.03544954072985,0.457772213402042
58777.3813657407,6800391.04052336,0.000676893123135979,4.81515742204105,2.03543227671175,0.45777789415166
58777.3819444444,6800774.33874521,0.000633139063863869,4.93598128743606,2.03541817302789,0.457781588231347
58777.3825231481,6801066.79583179,0.000584794439270633,5.05351094486854,2.03540740774242,0.457783705951186
58777.3831018519,6801264.72131776,0.000531295663700566,5.16768152566632,2.03540011675415,0.457784677231686
58777.3836805556,6801365.62643333,0.000472185602055942,5.27850803903997,2.03539639212964,0.457784946207388
58777.3842592593,6801368.25527289,0.000407133214706003,5.38606742001207,2.03539628098101,0.457784965662304
58777.384837963,6801272.60015382,0.0003359466665195,5.49048135069954,2.03539978490078,0.457785191364608
58777.3854166667,6801079.90098105,0.000258580703353957,5.59190061134692,2.03540685995999,0.457786076368853
58777.3859953704,6800792.62864651,0.000175139180903789,5.69048937761846,2.03541741726881,0.45778806535428
58777.3865740741,6800414.45270503,8.58735855176451e-05,5.78638909818762,2.03543132409298,0.457791589067273
58777.3871527778,6799950.19377692,8.82173131760365e-06,2.73984396889623,2.03544840551241,0.457797058934872
58777.3877314815,6799405.76132775,0.000108416927264696,2.82980271552529,2.03546844660261,0.457804861914412
58777.3883101852,6798788.07766699,0.00021225635382755,2.91887373635929,2.03549119511298,0.457815355641818
58777.3888888889,6798104.98918328,0.000319569844790833,3.00603289964089,2.03551636461056,0.457828863937894
58777.3894675926,6797365.16599635,0.000429485579606842,3.09140447643243,2.03554363805189,0.457845672728096
58777.3900462963,6796577.99134845,0.000541044080783685,3.17512220603981,2.0355726717407,0.457866026426741
58777.390625,6795753.44218239,0.000653213161284382,3.25731218046758,2.03560309962406,0.457890124831527
58777.3912037037,6794901.96245595,0.000764903600499377,3.33809041704429,2.03563453787539,0.457918120568482
58777.3917824074,6794034.33082391,0.000874985347238756,3.41756255771891,2.03566658970883,0.457950117121191
58777.3923611111,6793161.52437706,0.000982304055516216,3.49582411234096,2.03569885036617,0.457986167471374
58777.3929398148,6792294.58016412,0.00108569776274629,3.5729608703845,2.03573091221489,0.458026273370638
58777.3935185185,6791444.45623589,0.00118401352223428,3.64904934572145,2.03576236989413,0.458070385255595
58777.3940972222,6790621.89394306,0.00127612380389156,3.72415718757687,2.03579282544381,0.458118402810618
58777.3946759259,6789837.28318985,0.00136094247991543,3.79834351548199,2.03582189335233,0.458170176174354
58777.3952546296,6789100.53229671,0.00143744021634327,3.87165914525936,2.03584920545807,0.45822550777787
58777.3958333333,6788420.94405718,0.00150465909744937,3.9441466746611,2.0358744156418,0.458284154794031
58777.396412037,6787807.09948923,0.00156172631809009,4.01584039339046,2.03589720424887,0.458345832169605
58777.3969907407,6787266.75067989,0.00160786678959953,4.08676597307093,2.03591728218316,0.458410216203671
58777.3975694444,6786806.72400684,0.00164241451776496,4.1569398771418,2.03593439461884,0.458476948628397
58777.3981481481,6786432.8348921,0.00166482262698996,4.22636840632987,2.03594832428034,0.458545641141237
58777.3987268519,6786149.81510371,0.00167467192316599,4.29504625807864,2.03595889424648,0.458615880331183
58777.3993055556,6785961.25347194,0.0016716779094653,4.36295442110437,2.03596597024094,0.458687232936051
58777.3998842593,6785869.5507293,0.00165569619500926,4.43005713718895,2.03596946237767,0.45875925136296
58777.400462963,6785875.88901923,0.00162672626764224,4.49629752090822,2.03596932633734,0.458831479400261
58777.4010416667,6785980.21644949,0.00158491364151067,4.56159119800722,2.03596556395826,0.458903458046325
58777.4016203704,6786181.24689245,0.0015305504431018,4.62581693864873,2.03595822323326,0.458974731378784
58777.4021990741,6786476.47505928,0.00146407457570717,4.68880259859041,2.03594739771205,0.459044852387109
58777.4027777778,6786862.20669825,0.0013860677219753,4.75030349633323,2.03593322531642,0.459113388691874
58777.4033564815,6787333.60359099,0.00129725264848987,4.80996814978158,2.03591588658397,0.459179928075565
58777.4039351852,6787884.74284659,0.00119849065492609,4.86728200076333,2.03589560236328,0.459244083752464
58777.4045138889,6788508.68982259,0.00109078077001104,4.9214709261925,2.03587263099131,0.45930549930878
58777.4050925926,6789197.58383627,0.00097526394769402,4.9713270064682,2.03584726499027,0.459363853248891
58777.4056712963,6789942.73567108,0.000853239429296336,5.01487343883433,2.03581982732773,0.459418863089065
58777.40625,6790734.73573308,0.00072621067360254,5.04866794361774,2.03579066728946,0.459470288946347
58777.4068287037,6791563.57157263,0.000596008444226317,5.06620652894937,2.03576015601911,0.459517936577326
58777.4074074074,6792418.75335945,0.000465141972128993,5.05378946471884,2.03572868178331,0.459561659828993
58777.4079861111,6793289.44578681,0.00033795426054168,4.97813526740145,2.03569664502368,0.459601362471907
58777.4085648148,6794164.60478372,0.000225251254314845,4.7456183820499,2.03566445325997,0.459636999394123
58777.4091435185,6795033.11733587,0.000162234854688667,4.15533326926756,2.0356325159098,0.459668577142764
58777.4097222222,6795883.94265774,0.000199487548410552,3.47729776360127,2.03560123909122,0.459696153808619
58777.4103009259,6796706.2529209,0.000297519314011041,3.17714614571892,2.03557102047407,0.45971983825752
58777.4108796296,6797489.5717296,0.000410477906466028,3.07622839556199,2.03554224424502,0.459739788720456
58777.4114583333,6798223.90854434,0.000523986581251565,3.05356407279125,2.03551527624926,0.459756210762369
58777.412037037,6798899.88728804,0.000632966030072145,3.06671220735497,2.03549045936945,0.459769354657065
58777.4126157407,6799508.86742903,0.000734854732069571,3.09889353859305,2.03546810919875,0.459779512202841
58777.4131944444,6800043.05591885,0.000827992590556134,3.14241028224008,2.03544851006136,0.459787013019992
58777.4137731481,6800495.60847122,0.000911150447170171,3.19330591710246,2.03543191142903,0.459792220377401
58777.4143518519,6800860.71880035,0.000983367339296972,3.24937385169718,2.0354185247773,0.459795526600815
58777.4149305556,6801133.69459013,0.00104388748862687,3.30931354841466,2.03540852091957,0.45979734812016
58777.4155092593,6801311.01913892,0.00109213430499257,3.37233524856177,2.03540202785132,0.459798120217319
58777.416087963,6801390.39781534,0.00112769931761552,3.43796042556142,2.03539912913064,0.459798291539157
58777.4166666667,6801370.78866566,0.00115033726512412,3.50591600109791,2.03539986281482,0.459798318443226
58777.4172453704,6801252.41672959,0.00115996354673162,3.57607761004392,2.03540422096611,0.459798659245449
58777.4178240741,6801036.77184574,0.0011566523180767,3.64844122165904,2.03541214973303,0.459799768440291
58777.4184027778,6800726.5899564,0.00114063450287144,3.72311359171903,2.03542355000681,0.459802090964272
58777.4189814815,6800325.8181501,0.00111229555548245,3.80031800055177,2.03543827864575,0.459806056573348
58777.4195601852,6799839.56390572,0.00107217324599775,3.88041583050006,2.03545615025326,0.459812074403553
58777.4201388889,6799274.02922037,0.00102095623304229,3.96394860108713,2.03547693948918,0.459820527782411
58777.4207175926,6798636.4305104,0.000959484944110574,4.05171079689902,2.03550038388682,0.459831769355987
58777.4212962963,6797934.90536881,0.000888757652206201,4.14487374377155,2.03552618714256,0.459846116593028
58777.421875,6797178.40743817,0.000809947379406892,4.24519994901943,2.03555402283832,0.459863847723553
58777.4224537037,6796376.59081552,0.000724441162891133,4.35542671166807,2.03558353855206,0.459885198164324
58777.4230324074,6795539.68554,0.000633926802306886,4.4799821389996,2.0356143603061,0.459910357478152
58777.4236111111,6794678.365826,0.000540585448291734,4.62637873079639,2.03564609729861,0.459939466907721
58777.4241898148,6793803.61279047,0.000447533396589091,4.80798514418571,2.0356783468594,0.459972617517837
58777.4247685185,6792926.5734849,0.000359866260323734,5.04916084757179,2.03571069956801,0.460009848972622
58777.4253472222,6792058.41807718,0.000286977676810577,5.39027858251847,2.03574274446939,0.460051148966326
58777.4259259259,6791210.19703882,0.000245416848834733,5.86395337324566,2.03577407432058,0.460096453318213
58777.4265046296,6790392.7001774,0.000251796304123062,0.112215992563142,2.03580429080091,0.460145646733418
58777.4270833333,6789616.31931529,0.000301779656548954,0.549318640743884,2.03583300961805,0.460198564222973
58777.427662037,6788890.91635349,0.000376079813484146,0.859641224991231,2.03585986544319,0.460254993167416
58777.4282407407,6788225.6983765,0.00046023340015432,1.08516128234016,2.0358845166102,0.460314675999671
58777.4288194444,6787629.10135142,0.000546629068981795,1.2616319741943,2.03590664951646,0.460377313474373
58777.4293981481,6787108.68385456,0.000631237170914777,1.40954406185288,2.03592598266656,0.460442568482632
58777.4299768519,6786671.03212298,0.00071169433248008,1.54020150310039,2.03594227030459,0.460510070363536
58777.4305555556,6786321.67757911,0.000786475779814917,1.66009116016363,2.0359553055861,0.460579419656577
58777.4311342593,6786065.02781613,0.00085453985065537,1.77314797978838,2.0359649232468,0.46065019323289
58777.431712963,6785904.31186106,0.000915166614877925,1.88189681865665,2.03597100173186,0.460721949737653
58777.4322916667,6785841.5403555,0.000967879488752756,1.98804678125059,2.03597346475713,0.460794235271529
58777.4328703704,6785877.48111012,0.00101240410850018,2.09281469332525,2.03597228228121,0.460866589235541
58777.4334490741,6786011.65030259,0.00104864442269181,2.19710893003267,2.03596747087553,0.460938550261448
58777.4340277778,6786242.31939999,0.00107666659620825,2.30163771969012,2.03595909348791,0.461009662148488
58777.4346064815,6786566.53769783,0.0010966859854395,2.40697449314873,2.03594725860346,0.4610794797274
58777.4351851852,6786980.17018162,0.00110905460471612,2.51359743928482,2.03593211881504,0.461147574573815
58777.4357638889,6787477.95023293,0.00111424754815914,2.62191258246102,2.03591386882345,0.46121354049545
58777.4363425926,6788053.5465244,0.00111284735564466,2.73226555660727,2.0358927428954,0.46127699872104
58777.4369212963,6788699.64327671,0.00110552559430825,2.84494502685584,2.03586901181457,0.461337602723397
58777.4375,6789408.0328882,0.00109302111518565,2.9601795617599,2.03584297936762,0.461395042614468
58777.4380787037,6790169.71979571,0.00107611463295648,3.0781292895587,2.03581497841321,0.461449049056522
58777.4386574074,6790975.03428532,0.0010555995395155,3.1988736897029,2.03578536658714,0.46149939664061
58777.4392361111,6791813.75484545,0.0010322492602011,3.32239725997355,2.03575452170125,0.461545906691033
58777.4398148148,6792675.23754401,0.00100678203264378,3.44857542969339,2.03572283689724,0.461588449462576
58777.4403935185,6793548.55081786,0.000979824722473297,3.57716375191636,2.03569071561911,0.461626945705641
58777.4409722222,6794422.61398757,0.000951878099860554,3.7077937911327,2.03565856646976,0.461661367582932
58777.4415509259,6795286.33775547,0.000923286703193152,3.83997886398536,2.03562679801809,0.461691738929927
58777.4421296296,6796128.7649111,0.000894216753747403,3.97313161392475,2.03559581362264,0.46171813485986
58777.4427083333,6796939.20945637,0.000864645305093774,4.10659331767276,2.03556600633735,0.461740680722255
58777.443287037,6797707.3923739,0.000834362787945453,4.23967226413741,2.03553775396267,0.46175955043205
58777.4438657407,6798423.57229624,0.000802989457586181,4.37168629971165,2.03551141430332,0.461774964193955
58777.4444444444,6799078.66939203,0.000770004332888583,4.50200351773844,2.03548732069046,0.461787185653855
58777.4450231481,6799664.38086554,0.000734783534710832,4.63007552352252,2.03546577782234,0.461796518515668
58777.4456018519,6800173.28656971,0.000696643919367835,4.7554595436203,2.03544705797318,0.461803302668105
58777.4461805556,6800598.94335786,0.000654887747945349,4.87782816214923,2.03543139761501,0.461807909871169
58777.4467592593,6800935.96694308,0.000608844731983126,4.99696780514594,2.03541899449214,0.461810739057001
58777.447337963,6801180.10019786,0.000557908849277571,5.11276864674622,2.03541000518211,0.461812211303707
58777.4479166667,6801328.26700409,0.000501568484637987,5.22520918861928,2.03540454317109,0.461812764544225
58777.4484953704,6801378.61095541,0.000439429455520873,5.3343385306089,2.03540267746574,0.461812848074918
58777.4490740741,6801330.51841561,0.000371231200347126,5.44025862138693,2.03540443175691,0.46181291693058
58777.4496527778,6801184.62564556,0.000296856823924372,5.54310778918813,2.03540978414439,0.461813426193808
58777.4502314815,6800942.80992417,0.000216337865972678,5.64304532289289,2.03541866742536,0.461814825307248
58777.4508101852,6800608.16480235,0.000129854665545314,5.74023043840815,2.03543096994269,0.461817552457098
58777.4513888889,6800184.95983976,3.77331111475512e-05,5.83464842024914,2.03544653698283,0.461822029095434
58777.4519675926,6799678.585379,5.95615672696027e-05,2.78598518177086,2.03546517270669,0.46182865466739
58777.4525462963,6799095.48310756,0.00016143336696092,2.87596323000263,2.03548664259064,0.461837801607056
58777.453125,6798443.06334202,0.000267166105057304,2.96403157466231,2.03551067634904,0.461849810663041
58777.4537037037,6797729.61013774,0.000375935551185089,3.05025046345674,2.03553697130351,0.461864986611157
58777.4542824074,6796964.17548016,0.000486822898691256,3.13475218033433,2.03556519615927,0.461883594407441
58777.4548611111,6796156.46394705,0.000598829282395549,3.2176666454936,2.03559499514341,0.46190585582994
58777.4554398148,6795316.70934444,0.000710891127220104,3.29911467352407,2.03562599245561,0.461931946652227
58777.4560185185,6794455.54491081,0.000821896120314576,3.37920683509618,2.0356577969775,0.461961994385607
58777.4565972222,6793583.86875341,0.000930699609479987,3.45804345741167,2.03569000718345,0.461996076620443
58777.4571759259,6792712.70622783,0.00103614123594992,3.53571495754371,2.03572221619263,0.46203421998997
58777.4577546296,6791853.07099642,0.0011370616124012,3.6123022728162,2.03575401689972,0.462076399772545
58777.4583333333,6791015.82650346,0.0012323188591031,3.68787728992979,2.0357850071203,0.462122540140476
58777.458912037,6790211.54958602,0.00132080481343444,3.76250321885793,2.03581479468613,0.462172515055517
58777.4594907407,6789450.39789986,0.00140146073145563,3.83623487421408,2.03584300242549,0.462226149802907
58777.4600694444,6788741.98278078,0.00147329230531289,3.9091188321882,2.03586927296474,0.462283223147562
58777.4606481481,6788095.24908493,0.00153538382735746,3.98119343006854,2.03589327328888,0.462343470087818
58777.4612268519,6787518.36345787,0.00158691134119532,4.05248856893259,2.03591469900167,0.462406585174087
58777.4618055556,6787018.61237381,0.00162715463160852,4.12302526788857,2.03593327822911,0.462472226352107
58777.4623842593,6786602.31116356,0.00165550791957741,4.19281489857809,2.03594877511452,0.462540019283137
58777.462962963,6786274.72511638,0.00167148914560377,4.261857998333,2.03596099285849,0.462609562086779
58777.4635416667,6786040.00359539,0.00167474774460495,4.33014251397549,2.03596977626259,0.462680430446023
58777.4641203704,6785901.12795309,0.00166507083926664,4.39764125653661,2.03597501374251,0.46275218300893
58777.4646990741,6785859.87387239,0.00164238780710503,4.46430823447435,2.03597663878271,0.462824367016953
58777.4652777778,6785916.78859149,0.00160677321152924,4.53007335187185,2.03597463081279,0.462896524086565
58777.4658564815,6786071.18329947,0.00155844813273821,4.59483465948968,2.03596901549284,0.462968196068532
58777.4664351852,6786321.14081473,0.00149777999755937,4.65844683948296,2.03595986440348,0.463038930907916
58777.4670138889,6786663.53848225,0.00142528110257499,4.72070371442388,2.03594729414426,0.463108288427787
58777.4675925926,6787094.0860488,0.00134160618084784,4.78131094836599,2.03593146485192,0.463175845960645
58777.4681712963,6787607.3781,0.00124754964052227,4.83984201832874,2.03591257815808,0.463241203753635
58777.46875,6788196.96047054,0.00114404364026809,4.89566435309276,2.03589087461334,0.463303990076854
58777.4693287037,6788855.40987046,0.00103215928832909,4.9478094277193,2.03586663061195,0.463363865968213
58777.4699074074,6789574.42580834,0.000913115798001516,4.99473083310296,2.03584015485782,0.463420529553447
58777.4704861111,6790344.93373761,0.000788308768147499,5.03382098026904,2.03581178441853,0.463473719885814
58777.4710648148,6791157.19820755,0.000659386334206986,5.06035765521698,2.03578188041943,0.463523220256709
58777.4716435185,6792000.9446671,0.0005284576710797,5.0649416455249,2.03575082343432,0.463568860935712
58777.4722222222,6792865.48844965,0.000398727214169953,5.02635574581389,2.03571900863285,0.463610521306359
58777.4728009259,6793739.86936258,0.000276799561669593,4.88863187080456,2.03568684074771,0.463648131372069
58777.4733796296,6794612.99021782,0.000182529835206661,4.4957847387673,2.03565472892652,0.463681672615014
58777.4739583333,6795473.75757146,0.000169305885655086,3.76316657836632,2.03562308153446,0.463711178199193
58777.474537037,6796311.22289279,0.000246413909033663,3.28466842896567,2.03559230097376,0.463736732517428
58777.4751157407,6797114.7223578,0.000355136166281024,3.1107890029196,2.03556277858564,0.463758470090275
58777.4756944444,6797874.01346004,0.000469307674937143,3.05840795481604,2.03553488969868,0.463776573832998
58777.4762731481,6798579.40665389,0.000580894787355027,3.05725150951181,2.03550898888537,0.463791272714418
58777.4768518519,6799221.89029261,0.000686466281263773,3.08153647554506,2.03548540548571,0.463802838838868
58777.4774305556,6799793.24719524,0.000784020387455435,3.12021514120716,2.03546443945297,0.463811583989273
58777.4780092593,6800286.16127342,0.000872150360066858,3.16788966297078,2.03544635757248,0.463817855675722
58777.478587963,6800694.31276943,0.000949776962751957,3.2216561074168,2.03543139009962,0.463822032739594
58777.4791666667,6801012.46080009,0.00101604971501294,3.27984298585275,2.0354197278579,0.463824520568364
58777.4797453704,6801236.51206498,0.00107030717584891,3.34144650996761,2.03541151983225,0.463825745980651
58777.4803240741,6801363.57475999,0.00111206025032679,3.40585481539485,2.03540687128671,0.46382615184472
58777.4809027778,6801391.9969356,0.0011409849729126,3.47270467672518,2.0354058424295,0.463826191496706
58777.4814814815,6801321.38875082,0.00115691911901148,3.54180462201516,2.03540844764166,0.463826323027034
58777.4820601852,6801152.62829441,0.00115986012542294,3.61309450959406,2.03541465527903,0.463827003505058
58777.4826388889,6800887.85087221,0.00114996319273955,3.68662759316031,2.03542438805043,0.463828683212689
58777.4832175926,6800530.421888,0.0011275391611076,3.76256901528493,2.03543752396808,0.463831799957811
58777.4837962963,6800084.89367354,0.00109305222279656,3.84120939911422,2.03545389785946,0.463836773537507
58777.484375,6799556.94684489,0.00104711797926555,3.92299609163748,2.03547330342317,0.46384400041962
58777.4849537037,6798953.31697571,0.000990502947462641,4.00858928936008,2.03549549580462,0.46385384870889
58777.4855324074,6798281.70757873,0.000924127630076704,4.09895773611142,2.0355201946612,0.463866653460873
58777.4861111111,6797550.69057154,0.000849077203168698,4.19554247556368,2.03554708768022,0.463882712403064
58777.4866898148,6796769.59556954,0.000766627911592448,4.30054474260107,2.03557583450725,0.463902282118154
58777.4872685185,6795948.38949458,0.000678306260328276,4.41745217012035,2.03560607103734,0.463925574739086
58777.4878472222,6795097.5481107,0.000586019476493852,4.55204316567496,2.03563741401634,0.463952755199745
58777.4884259259,6794227.92119724,0.000492349478246821,4.71437336032453,2.0356694658955,0.463983939078512
58777.4890046296,6793350.59314303,0.000401240077055565,4.92266718990555,2.03570181987892,0.464019191064881
58777.4895833333,6792476.74079331,0.000319606373881047,5.20942756866082,2.03573406510008,0.464058524071635
58777.490162037,6791617.49040293,0.000260364825253615,5.61859148582589,2.03576579186194,0.4641018990071
58777.4907407407,6790783.77554642,0.000242348854229473,6.14135976576999,2.03579659687325,0.464149225213516
58777.4913194444,6789986.19780775,0.000273299746873476,0.354623130627776,2.03582608841354,0.464200361568981
58777.4918981481,6789234.89202144,0.000338141503525227,0.722662994994961,2.03585389135935,0.464255118241639
58777.4924768519,6788539.39776369,0.000418808685924995,0.983753519408136,2.03587965200578,0.464313259075987
58777.4930555556,6787908.53869892,0.000504777585679277,1.18063360364212,2.03590304261951,0.4643745045826
58777.4936342593,6787350.31127502,0.00059062135988343,1.34054576356216,2.03592376566266,0.464438535494165
58777.494212963,6786871.78413264,0.000673320224787609,1.47853277680076,2.03594155763097,0.464504996842784
